TSNE1,TSNE2,label
10.350463,-15.392257,DrugEx_RNN_e=0.6
44.99081,37.69517,DrugEx_RNN_e=0.6
-39.064205,-56.548626,DrugEx_RNN_e=0.6
39.061707,-66.35536,DrugEx_RNN_e=0.6
-33.445858,9.155378,DrugEx_RNN_e=0.6
-12.413239,-31.660496,DrugEx_RNN_e=0.6
9.383372,31.016842,DrugEx_RNN_e=0.6
20.147186,61.940247,DrugEx_RNN_e=0.6
-48.43153,31.836834,DrugEx_RNN_e=0.6
46.400673,11.766773,DrugEx_RNN_e=0.6
19.027952,-40.79608,DrugEx_RNN_e=0.6
46.171703,-39.337803,DrugEx_RNN_e=0.6
18.446764,-37.67875,DrugEx_RNN_e=0.6
-6.2075195,39.574753,DrugEx_RNN_e=0.6
-14.777877,-33.19747,DrugEx_RNN_e=0.6
-70.71925,0.1050752,DrugEx_RNN_e=0.6
5.3091674,-6.0708914,DrugEx_RNN_e=0.6
-56.858532,-9.58781,DrugEx_RNN_e=0.6
-11.763721,45.294308,DrugEx_RNN_e=0.6
-37.747906,18.5399,DrugEx_RNN_e=0.6
-44.774105,-1.815007,DrugEx_RNN_e=0.6
79.74067,-0.64262104,DrugEx_RNN_e=0.6
28.597216,-60.71196,DrugEx_RNN_e=0.6
-57.45026,40.968006,DrugEx_RNN_e=0.6
2.914912,66.097404,DrugEx_RNN_e=0.6
13.786276,-24.618906,DrugEx_RNN_e=0.6
36.783066,-9.819947,DrugEx_RNN_e=0.6
-48.380375,-32.752056,DrugEx_RNN_e=0.6
46.84774,7.4596343,DrugEx_RNN_e=0.6
77.60527,1.422557,DrugEx_RNN_e=0.6
33.011883,-64.446,DrugEx_RNN_e=0.6
-15.314167,-21.74065,DrugEx_RNN_e=0.6
-12.521216,-32.79805,DrugEx_RNN_e=0.6
-37.221836,12.193666,DrugEx_RNN_e=0.6
-30.796097,11.461925,DrugEx_RNN_e=0.6
-17.41413,-38.52316,DrugEx_RNN_e=0.6
27.766825,-24.330591,DrugEx_RNN_e=0.6
-40.287777,24.34007,DrugEx_RNN_e=0.6
-4.6603904,3.5649188,DrugEx_RNN_e=0.6
-31.84068,-33.08623,DrugEx_RNN_e=0.6
-5.854672,0.37307945,DrugEx_RNN_e=0.6
-11.161172,-37.092583,DrugEx_RNN_e=0.6
-9.35447,-48.24346,DrugEx_RNN_e=0.6
1.2107605,10.837375,DrugEx_RNN_e=0.6
16.66558,-15.059901,DrugEx_RNN_e=0.6
85.26528,-29.507391,DrugEx_RNN_e=0.6
-31.337399,-15.360116,DrugEx_RNN_e=0.6
-3.9464831,47.12741,DrugEx_RNN_e=0.6
35.16713,1.7906865,DrugEx_RNN_e=0.6
-3.985783,0.77870655,DrugEx_RNN_e=0.6
78.71098,84.82034,DrugEx_RNN_e=0.6
-13.721277,-28.666023,DrugEx_RNN_e=0.6
69.90958,-32.140957,DrugEx_RNN_e=0.6
-5.1103945,-27.807379,DrugEx_RNN_e=0.6
30.329369,46.46275,DrugEx_RNN_e=0.6
-1.6297125,-43.768784,DrugEx_RNN_e=0.6
0.02479895,49.936703,DrugEx_RNN_e=0.6
-8.393683,11.452039,DrugEx_RNN_e=0.6
85.88981,1.364503,DrugEx_RNN_e=0.6
85.81298,7.169116,DrugEx_RNN_e=0.6
69.417854,-34.370567,DrugEx_RNN_e=0.6
60.049717,-16.012571,DrugEx_RNN_e=0.6
18.060629,13.9669075,DrugEx_RNN_e=0.6
1.3293916,-35.44737,DrugEx_RNN_e=0.6
8.05784,4.48803,DrugEx_RNN_e=0.6
-12.880506,7.1198883,DrugEx_RNN_e=0.6
19.410086,30.727997,DrugEx_RNN_e=0.6
-23.333448,-21.32708,DrugEx_RNN_e=0.6
-70.658676,-1.3738244,DrugEx_RNN_e=0.6
79.46486,-0.47485492,DrugEx_RNN_e=0.6
-33.096962,-9.623808,DrugEx_RNN_e=0.6
60.299736,13.946025,DrugEx_RNN_e=0.6
-24.879498,28.416727,DrugEx_RNN_e=0.6
-21.835438,23.732353,DrugEx_RNN_e=0.6
32.83154,-16.968424,DrugEx_RNN_e=0.6
-2.7954206,69.60591,DrugEx_RNN_e=0.6
-44.69904,-2.0510235,DrugEx_RNN_e=0.6
33.5243,77.738304,DrugEx_RNN_e=0.6
-18.779785,22.12574,DrugEx_RNN_e=0.6
-18.204227,-35.382057,DrugEx_RNN_e=0.6
-34.505966,-30.725935,DrugEx_RNN_e=0.6
14.71309,46.428402,DrugEx_RNN_e=0.6
36.515736,18.695148,DrugEx_RNN_e=0.6
37.822548,79.80843,DrugEx_RNN_e=0.6
-40.495705,-34.56155,DrugEx_RNN_e=0.6
4.899792,12.861315,DrugEx_RNN_e=0.6
80.85958,-27.857656,DrugEx_RNN_e=0.6
11.204217,-29.985043,DrugEx_RNN_e=0.6
24.67683,-68.768875,DrugEx_RNN_e=0.6
-17.229324,-18.97841,DrugEx_RNN_e=0.6
-65.852554,25.863503,DrugEx_RNN_e=0.6
10.588918,-64.09258,DrugEx_RNN_e=0.6
-46.27344,12.020485,DrugEx_RNN_e=0.6
-5.575274,1.1225847,DrugEx_RNN_e=0.6
-80.861755,23.183783,DrugEx_RNN_e=0.6
-63.217888,-32.175224,DrugEx_RNN_e=0.6
-19.933346,8.837447,DrugEx_RNN_e=0.6
6.4363875,-52.22739,DrugEx_RNN_e=0.6
-51.92039,-2.213121,DrugEx_RNN_e=0.6
-77.91978,-2.8425667,DrugEx_RNN_e=0.6
-31.008247,-17.858963,DrugEx_RNN_e=0.6
-13.022927,-11.209364,DrugEx_RNN_e=0.6
19.341553,7.35066,DrugEx_RNN_e=0.6
-35.844276,-9.73955,DrugEx_RNN_e=0.6
53.04305,35.447422,DrugEx_RNN_e=0.6
18.950607,22.067236,DrugEx_RNN_e=0.6
-44.897068,-25.992,DrugEx_RNN_e=0.6
-5.0609274,19.549095,DrugEx_RNN_e=0.6
15.185853,-64.5743,DrugEx_RNN_e=0.6
-18.365887,62.634087,DrugEx_RNN_e=0.6
-36.706135,-10.802972,DrugEx_RNN_e=0.6
34.26734,-53.585384,DrugEx_RNN_e=0.6
-19.981339,-35.00089,DrugEx_RNN_e=0.6
11.461669,32.159058,DrugEx_RNN_e=0.6
-17.943327,-6.9552193,DrugEx_RNN_e=0.6
32.77442,-28.079428,DrugEx_RNN_e=0.6
94.73221,-11.888775,DrugEx_RNN_e=0.6
-52.31809,-14.513848,DrugEx_RNN_e=0.6
63.525185,-39.74287,DrugEx_RNN_e=0.6
16.614452,-42.685814,DrugEx_RNN_e=0.6
44.68107,63.43475,DrugEx_RNN_e=0.6
-36.081833,-38.950275,DrugEx_RNN_e=0.6
-79.678406,-29.851273,DrugEx_RNN_e=0.6
-49.30638,-0.24014965,DrugEx_RNN_e=0.6
-24.38949,-61.566196,DrugEx_RNN_e=0.6
-37.753086,-26.02674,DrugEx_RNN_e=0.6
-44.41864,-22.536879,DrugEx_RNN_e=0.6
34.106228,33.777245,DrugEx_RNN_e=0.6
-14.777493,49.884388,DrugEx_RNN_e=0.6
-30.698057,-25.4975,DrugEx_RNN_e=0.6
46.12933,-1.3740535,DrugEx_RNN_e=0.6
50.75522,-35.858578,DrugEx_RNN_e=0.6
63.88375,-24.702618,DrugEx_RNN_e=0.6
-44.78836,-2.1684995,DrugEx_RNN_e=0.6
-3.6601577,-17.357765,DrugEx_RNN_e=0.6
19.815773,-81.037186,DrugEx_RNN_e=0.6
-31.26774,-21.128885,DrugEx_RNN_e=0.6
-68.80221,51.3372,DrugEx_RNN_e=0.6
-51.996803,17.33358,DrugEx_RNN_e=0.6
14.447466,-60.91029,DrugEx_RNN_e=0.6
76.98128,19.070343,DrugEx_RNN_e=0.6
43.231045,3.2225761,DrugEx_RNN_e=0.6
-1.8793468,0.6712568,DrugEx_RNN_e=0.6
-14.833816,32.216293,DrugEx_RNN_e=0.6
-7.77299,15.783193,DrugEx_RNN_e=0.6
50.10328,5.359403,DrugEx_RNN_e=0.6
-3.980649,-43.791904,DrugEx_RNN_e=0.6
4.0813212,79.712776,DrugEx_RNN_e=0.6
-61.63293,-22.433033,DrugEx_RNN_e=0.6
24.891502,68.68131,DrugEx_RNN_e=0.6
-59.01069,62.237392,DrugEx_RNN_e=0.6
-78.18046,2.5557742,DrugEx_RNN_e=0.6
-7.0959897,-13.221666,DrugEx_RNN_e=0.6
8.440586,-56.152695,DrugEx_RNN_e=0.6
-11.825937,33.2873,DrugEx_RNN_e=0.6
-14.903211,-41.10517,DrugEx_RNN_e=0.6
-38.32982,-34.15298,DrugEx_RNN_e=0.6
-55.93864,1.3864111,DrugEx_RNN_e=0.6
-34.08993,-74.87531,DrugEx_RNN_e=0.6
-59.148952,-8.486476,DrugEx_RNN_e=0.6
56.14593,-22.585817,DrugEx_RNN_e=0.6
8.106527,29.815475,DrugEx_RNN_e=0.6
-61.675995,31.742325,DrugEx_RNN_e=0.6
-6.785244,43.00019,DrugEx_RNN_e=0.6
84.19146,28.322903,DrugEx_RNN_e=0.6
35.870117,-18.939095,DrugEx_RNN_e=0.6
-39.14251,20.28398,DrugEx_RNN_e=0.6
47.01411,-59.77201,DrugEx_RNN_e=0.6
-2.24757,3.1354194,DrugEx_RNN_e=0.6
8.229872,-8.112264,DrugEx_RNN_e=0.6
63.395718,43.12707,DrugEx_RNN_e=0.6
-37.224747,6.753752,DrugEx_RNN_e=0.6
82.89228,37.26298,DrugEx_RNN_e=0.6
-38.350475,-12.2015915,DrugEx_RNN_e=0.6
63.873817,-64.158134,DrugEx_RNN_e=0.6
-73.02996,34.631363,DrugEx_RNN_e=0.6
-4.5577526,-32.790237,DrugEx_RNN_e=0.6
-36.465637,-3.9233532,DrugEx_RNN_e=0.6
-41.597225,28.753466,DrugEx_RNN_e=0.6
10.558477,48.65703,DrugEx_RNN_e=0.6
-57.17041,40.31514,DrugEx_RNN_e=0.6
-65.860115,34.069744,DrugEx_RNN_e=0.6
-14.041618,34.067356,DrugEx_RNN_e=0.6
-2.6288066,27.57438,DrugEx_RNN_e=0.6
-49.780464,46.58563,DrugEx_RNN_e=0.6
22.433672,-3.5286837,DrugEx_RNN_e=0.6
-76.207184,6.5268097,DrugEx_RNN_e=0.6
-20.09485,57.207962,DrugEx_RNN_e=0.6
-17.883766,31.840454,DrugEx_RNN_e=0.6
18.198517,-2.232441,DrugEx_RNN_e=0.6
78.385506,-36.99273,DrugEx_RNN_e=0.6
-20.589901,-20.359558,DrugEx_RNN_e=0.6
67.47108,20.810764,DrugEx_RNN_e=0.6
-31.579563,6.6410856,DrugEx_RNN_e=0.6
29.76313,41.05597,DrugEx_RNN_e=0.6
59.70962,35.977783,DrugEx_RNN_e=0.6
41.598366,19.540123,DrugEx_RNN_e=0.6
43.98394,-20.277185,DrugEx_RNN_e=0.6
13.161762,-37.410007,DrugEx_RNN_e=0.6
-38.98501,-76.03204,DrugEx_RNN_e=0.6
25.69717,20.377197,DrugEx_RNN_e=0.6
-55.669445,-24.092955,DrugEx_RNN_e=0.6
9.407112,-35.511192,DrugEx_RNN_e=0.6
-5.253651,76.420525,DrugEx_RNN_e=0.6
-24.461174,64.90787,DrugEx_RNN_e=0.6
-1.577639,2.6039143,DrugEx_RNN_e=0.6
5.519912,33.31101,DrugEx_RNN_e=0.6
-3.4358244,-3.5656576,DrugEx_RNN_e=0.6
25.884321,-9.320761,DrugEx_RNN_e=0.6
26.005548,2.0352168,DrugEx_RNN_e=0.6
17.81494,8.762042,DrugEx_RNN_e=0.6
21.791243,20.867779,DrugEx_RNN_e=0.6
16.640995,-21.146227,DrugEx_RNN_e=0.6
16.406082,-69.80433,DrugEx_RNN_e=0.6
13.341149,-83.907135,DrugEx_RNN_e=0.6
23.462248,-7.7330313,DrugEx_RNN_e=0.6
-49.198345,-0.58606386,DrugEx_RNN_e=0.6
50.57486,0.37230438,DrugEx_RNN_e=0.6
-27.671658,2.325633,DrugEx_RNN_e=0.6
-49.77496,-6.2117667,DrugEx_RNN_e=0.6
67.266685,17.1388,DrugEx_RNN_e=0.6
-41.169106,5.6850576,DrugEx_RNN_e=0.6
42.76717,-15.996042,DrugEx_RNN_e=0.6
43.488087,-5.7157,DrugEx_RNN_e=0.6
-4.7544847,-5.495929,DrugEx_RNN_e=0.6
35.97731,62.582832,DrugEx_RNN_e=0.6
48.22882,22.892052,DrugEx_RNN_e=0.6
46.55116,-54.71623,DrugEx_RNN_e=0.6
49.41263,-66.06158,DrugEx_RNN_e=0.6
28.5041,-10.934094,DrugEx_RNN_e=0.6
-31.596275,-10.09245,DrugEx_RNN_e=0.6
50.346275,-67.20944,DrugEx_RNN_e=0.6
-9.364078,-65.47927,DrugEx_RNN_e=0.6
19.591425,-20.362495,DrugEx_RNN_e=0.6
66.155174,-26.481903,DrugEx_RNN_e=0.6
-2.9525995,29.19101,DrugEx_RNN_e=0.6
-31.740992,42.566185,DrugEx_RNN_e=0.6
-17.924204,-55.45522,DrugEx_RNN_e=0.6
-5.18721,-57.265736,DrugEx_RNN_e=0.6
47.90202,17.632183,DrugEx_RNN_e=0.6
-10.974598,-66.42018,DrugEx_RNN_e=0.6
-2.6981075,24.005217,DrugEx_RNN_e=0.6
32.50212,26.397217,DrugEx_RNN_e=0.6
41.83157,-17.15583,DrugEx_RNN_e=0.6
58.88005,-3.7653973,DrugEx_RNN_e=0.6
-53.88642,13.377697,DrugEx_RNN_e=0.6
57.83696,-34.51943,DrugEx_RNN_e=0.6
-30.185064,-55.180885,DrugEx_RNN_e=0.6
-77.672104,41.279427,DrugEx_RNN_e=0.6
29.468657,4.4039593,DrugEx_RNN_e=0.6
5.4873037,-51.831158,DrugEx_RNN_e=0.6
-16.080956,-4.2351394,DrugEx_RNN_e=0.6
-7.8926306,-47.365974,DrugEx_RNN_e=0.6
53.953506,68.48946,DrugEx_RNN_e=0.6
-3.6012306,1.4979494,DrugEx_RNN_e=0.6
74.81275,-11.706759,DrugEx_RNN_e=0.6
-46.824013,-4.920418,DrugEx_RNN_e=0.6
46.3299,31.119272,DrugEx_RNN_e=0.6
-30.191475,-55.14862,DrugEx_RNN_e=0.6
-36.402893,14.207883,DrugEx_RNN_e=0.6
-2.2764633,15.531202,DrugEx_RNN_e=0.6
7.460201,-46.800453,DrugEx_RNN_e=0.6
-12.048989,10.960126,DrugEx_RNN_e=0.6
-19.317554,32.57217,DrugEx_RNN_e=0.6
17.686132,-56.01688,DrugEx_RNN_e=0.6
46.252724,-78.219185,DrugEx_RNN_e=0.6
68.92316,52.40475,DrugEx_RNN_e=0.6
29.711933,-54.903915,DrugEx_RNN_e=0.6
9.84253,11.311739,DrugEx_RNN_e=0.6
15.32365,2.1979594,DrugEx_RNN_e=0.6
52.841915,36.30892,DrugEx_RNN_e=0.6
-65.26195,-42.398212,DrugEx_RNN_e=0.6
-73.03434,33.705284,DrugEx_RNN_e=0.6
-49.280758,37.55507,DrugEx_RNN_e=0.6
-21.297728,-26.671818,DrugEx_RNN_e=0.6
79.38409,-30.02193,DrugEx_RNN_e=0.6
21.110645,-52.43354,DrugEx_RNN_e=0.6
-38.77151,68.60208,DrugEx_RNN_e=0.6
-28.644217,69.87792,DrugEx_RNN_e=0.6
85.222824,21.266483,DrugEx_RNN_e=0.6
76.93968,18.684078,DrugEx_RNN_e=0.6
34.711945,38.749645,DrugEx_RNN_e=0.6
70.08917,-6.287357,DrugEx_RNN_e=0.6
-40.09189,7.2553554,DrugEx_RNN_e=0.6
14.329644,-5.0505333,DrugEx_RNN_e=0.6
51.973545,2.2395148,DrugEx_RNN_e=0.6
88.25975,10.968248,DrugEx_RNN_e=0.6
-59.302784,-8.937295,DrugEx_RNN_e=0.6
7.4854355,9.597861,DrugEx_RNN_e=0.6
-35.40335,17.282173,DrugEx_RNN_e=0.6
84.31007,27.117302,DrugEx_RNN_e=0.6
31.331541,7.0903955,DrugEx_RNN_e=0.6
72.247795,45.47381,DrugEx_RNN_e=0.6
-18.67251,78.378494,DrugEx_RNN_e=0.6
-11.776736,12.174514,DrugEx_RNN_e=0.6
10.085776,32.86696,DrugEx_RNN_e=0.6
-53.60378,-21.573063,DrugEx_RNN_e=0.6
-18.192406,9.877203,DrugEx_RNN_e=0.6
21.256605,0.3431931,DrugEx_RNN_e=0.6
54.45258,39.098793,DrugEx_RNN_e=0.6
-15.275962,4.7657824,DrugEx_RNN_e=0.6
8.436994,63.949192,DrugEx_RNN_e=0.6
-20.178312,27.090403,DrugEx_RNN_e=0.6
-15.511386,-38.870235,DrugEx_RNN_e=0.6
23.55997,-49.01774,DrugEx_RNN_e=0.6
51.96442,76.4647,DrugEx_RNN_e=0.6
-7.987817,81.77197,DrugEx_RNN_e=0.6
-17.07037,-30.667091,DrugEx_RNN_e=0.6
51.9817,-63.244328,DrugEx_RNN_e=0.6
28.73672,-60.506443,DrugEx_RNN_e=0.6
-33.50442,-11.561429,DrugEx_RNN_e=0.6
-58.75627,62.299313,DrugEx_RNN_e=0.6
34.85497,75.79017,DrugEx_RNN_e=0.6
-34.426716,-20.897663,DrugEx_RNN_e=0.6
62.60134,42.204556,DrugEx_RNN_e=0.6
-12.011041,61.158302,DrugEx_RNN_e=0.6
-75.332184,29.317469,DrugEx_RNN_e=0.6
17.850649,9.3587,DrugEx_RNN_e=0.6
-20.65763,-61.380463,DrugEx_RNN_e=0.6
-32.64176,-43.354397,DrugEx_RNN_e=0.6
13.781361,30.805347,DrugEx_RNN_e=0.6
-9.689401,26.457983,DrugEx_RNN_e=0.6
41.63363,-25.157394,DrugEx_RNN_e=0.6
-41.31277,-41.189983,DrugEx_RNN_e=0.6
32.698788,81.778206,DrugEx_RNN_e=0.6
-59.276836,19.86601,DrugEx_RNN_e=0.6
-37.83035,33.49576,DrugEx_RNN_e=0.6
-53.84779,-21.761044,DrugEx_RNN_e=0.6
6.1783485,-16.012028,DrugEx_RNN_e=0.6
-25.972998,-19.480352,DrugEx_RNN_e=0.6
18.741766,-1.7571634,DrugEx_RNN_e=0.6
42.967197,-24.595179,DrugEx_RNN_e=0.6
33.088524,-64.2821,DrugEx_RNN_e=0.6
-0.9955699,0.58061695,DrugEx_RNN_e=0.6
-19.752874,37.6894,DrugEx_RNN_e=0.6
3.378529,-47.675518,DrugEx_RNN_e=0.6
-26.167223,-18.32752,DrugEx_RNN_e=0.6
-59.866074,-9.495529,DrugEx_RNN_e=0.6
-45.51935,-12.438097,DrugEx_RNN_e=0.6
-37.973106,-54.931168,DrugEx_RNN_e=0.6
-46.013313,70.3694,DrugEx_RNN_e=0.6
33.37778,-2.5896156,DrugEx_RNN_e=0.6
-25.136997,15.044639,DrugEx_RNN_e=0.6
-77.19082,-39.71542,DrugEx_RNN_e=0.6
45.72904,-9.166488,DrugEx_RNN_e=0.6
60.530125,-2.8776848,DrugEx_RNN_e=0.6
-24.20068,-36.697918,DrugEx_RNN_e=0.6
26.350086,40.580303,DrugEx_RNN_e=0.6
72.881714,-7.7072954,DrugEx_RNN_e=0.6
-21.726854,-35.837612,DrugEx_RNN_e=0.6
-18.664999,-62.75446,DrugEx_RNN_e=0.6
-49.265064,11.000761,DrugEx_RNN_e=0.6
10.914455,48.16225,DrugEx_RNN_e=0.6
-70.543274,-19.641953,DrugEx_RNN_e=0.6
17.033197,-41.947582,DrugEx_RNN_e=0.6
63.621613,-11.513627,DrugEx_RNN_e=0.6
-41.977303,-49.443592,DrugEx_RNN_e=0.6
25.713978,1.9212066,DrugEx_RNN_e=0.6
-11.186057,-30.876524,DrugEx_RNN_e=0.6
-9.808229,-64.099594,DrugEx_RNN_e=0.6
-1.4459823,28.673544,DrugEx_RNN_e=0.6
-12.334385,-31.387419,DrugEx_RNN_e=0.6
-1.6102936,73.64276,DrugEx_RNN_e=0.6
-18.197618,-55.47103,DrugEx_RNN_e=0.6
-37.811703,-51.876453,DrugEx_RNN_e=0.6
4.15653,47.252335,DrugEx_RNN_e=0.6
-27.936853,-6.081141,DrugEx_RNN_e=0.6
-10.39876,65.60879,DrugEx_RNN_e=0.6
44.00876,-76.7366,DrugEx_RNN_e=0.6
33.514442,77.7081,DrugEx_RNN_e=0.6
13.494815,22.828508,DrugEx_RNN_e=0.6
10.61102,18.56761,DrugEx_RNN_e=0.6
-37.92106,-11.283948,DrugEx_RNN_e=0.6
-10.787561,-49.992195,DrugEx_RNN_e=0.6
-5.0562835,26.609398,DrugEx_RNN_e=0.6
51.544952,9.729303,DrugEx_RNN_e=0.6
10.300259,19.68875,DrugEx_RNN_e=0.6
-40.948895,-21.491802,DrugEx_RNN_e=0.6
-64.88969,60.107788,DrugEx_RNN_e=0.6
-18.89097,-33.802044,DrugEx_RNN_e=0.6
-27.73509,50.134853,DrugEx_RNN_e=0.6
-26.68102,-9.11041,DrugEx_RNN_e=0.6
4.1511383,26.652143,DrugEx_RNN_e=0.6
-5.522455,-0.7520199,DrugEx_RNN_e=0.6
-0.24406512,3.8666592,DrugEx_RNN_e=0.6
66.05366,66.274376,DrugEx_RNN_e=0.6
-0.40792403,42.815853,DrugEx_RNN_e=0.6
-20.240335,-42.121964,DrugEx_RNN_e=0.6
-59.998062,-12.997586,DrugEx_RNN_e=0.6
-34.226604,37.967476,DrugEx_RNN_e=0.6
-38.414715,-69.4192,DrugEx_RNN_e=0.6
1.5748745,77.97945,DrugEx_RNN_e=0.6
11.737305,-17.581833,DrugEx_RNN_e=0.6
66.225975,10.743469,DrugEx_RNN_e=0.6
-23.420444,36.20913,DrugEx_RNN_e=0.6
-47.51192,45.440254,DrugEx_RNN_e=0.6
-41.707645,0.13157147,DrugEx_RNN_e=0.6
13.602983,26.903542,DrugEx_RNN_e=0.6
26.45976,57.128498,DrugEx_RNN_e=0.6
33.612103,50.70444,DrugEx_RNN_e=0.6
-42.629517,-54.491047,DrugEx_RNN_e=0.6
-25.171423,15.108828,DrugEx_RNN_e=0.6
35.86796,-31.478922,DrugEx_RNN_e=0.6
16.597794,-4.986387,DrugEx_RNN_e=0.6
-0.55515504,-30.866016,DrugEx_RNN_e=0.6
-65.35167,-14.254161,DrugEx_RNN_e=0.6
-54.40544,32.253475,DrugEx_RNN_e=0.6
-40.872826,-31.797838,DrugEx_RNN_e=0.6
1.5554338,26.744133,DrugEx_RNN_e=0.6
-17.722694,-44.98561,DrugEx_RNN_e=0.6
-63.115955,-2.886536,DrugEx_RNN_e=0.6
-5.4187555,-57.800842,DrugEx_RNN_e=0.6
-21.195082,-18.037569,DrugEx_RNN_e=0.6
-24.58172,22.802004,DrugEx_RNN_e=0.6
56.36187,-22.823282,DrugEx_RNN_e=0.6
51.614243,76.61115,DrugEx_RNN_e=0.6
-65.64367,49.89217,DrugEx_RNN_e=0.6
62.42758,3.1507654,DrugEx_RNN_e=0.6
74.70742,-11.437006,DrugEx_RNN_e=0.6
-29.63007,-71.817245,DrugEx_RNN_e=0.6
21.49246,-22.97448,DrugEx_RNN_e=0.6
7.22978,-28.895443,DrugEx_RNN_e=0.6
-33.727386,-9.822584,DrugEx_RNN_e=0.6
89.00419,4.167481,DrugEx_RNN_e=0.6
-19.89357,17.12825,DrugEx_RNN_e=0.6
7.7912726,-30.69942,DrugEx_RNN_e=0.6
-25.010887,64.391106,DrugEx_RNN_e=0.6
-40.41464,20.459389,DrugEx_RNN_e=0.6
-8.198254,38.19776,DrugEx_RNN_e=0.6
50.364662,40.21533,DrugEx_RNN_e=0.6
-14.471193,-31.099895,DrugEx_RNN_e=0.6
72.72793,-1.5784985,DrugEx_RNN_e=0.6
-18.570442,4.1745462,DrugEx_RNN_e=0.6
28.744877,-60.499046,DrugEx_RNN_e=0.6
76.64834,-2.716257,DrugEx_RNN_e=0.6
-10.650471,-17.892075,DrugEx_RNN_e=0.6
-18.48381,37.550365,DrugEx_RNN_e=0.6
40.954807,7.7037463,DrugEx_RNN_e=0.6
-60.969494,27.97282,DrugEx_RNN_e=0.6
-41.77078,-6.2811794,DrugEx_RNN_e=0.6
-20.805395,38.3304,DrugEx_RNN_e=0.6
9.964396,-47.38395,DrugEx_RNN_e=0.6
-15.414138,-32.655144,DrugEx_RNN_e=0.6
-44.07172,18.319653,DrugEx_RNN_e=0.6
78.05019,13.945976,DrugEx_RNN_e=0.6
-38.02387,54.403076,DrugEx_RNN_e=0.6
52.80759,-67.09225,DrugEx_RNN_e=0.6
25.671492,2.213822,DrugEx_RNN_e=0.6
-42.24014,10.820953,DrugEx_RNN_e=0.6
-73.7429,31.481546,DrugEx_RNN_e=0.6
-1.9634624,-0.19076657,DrugEx_RNN_e=0.6
-0.38736802,17.4515,DrugEx_RNN_e=0.6
-58.60758,62.358635,DrugEx_RNN_e=0.6
-17.335985,3.8068278,DrugEx_RNN_e=0.6
0.3354215,9.075344,DrugEx_RNN_e=0.6
38.61758,-20.89539,DrugEx_RNN_e=0.6
45.272552,37.87528,DrugEx_RNN_e=0.6
68.38318,-19.712196,DrugEx_RNN_e=0.6
3.3303287,-20.121344,DrugEx_RNN_e=0.6
-34.760597,68.99743,DrugEx_RNN_e=0.6
5.684044,42.055717,DrugEx_RNN_e=0.6
13.448887,-48.516132,DrugEx_RNN_e=0.6
-58.824192,-41.86873,DrugEx_RNN_e=0.6
12.727314,89.4761,DrugEx_RNN_e=0.6
-40.855408,74.05914,DrugEx_RNN_e=0.6
-44.645775,-7.905092,DrugEx_RNN_e=0.6
-9.432507,-4.863678,DrugEx_RNN_e=0.6
12.859798,-69.59595,DrugEx_RNN_e=0.6
-51.577377,-45.464622,DrugEx_RNN_e=0.6
-43.696484,29.13742,DrugEx_RNN_e=0.6
-24.307419,59.354836,DrugEx_RNN_e=0.6
-20.485146,-32.32488,DrugEx_RNN_e=0.6
-74.37903,11.593925,DrugEx_RNN_e=0.6
39.340805,56.49118,DrugEx_RNN_e=0.6
-24.274372,-11.233498,DrugEx_RNN_e=0.6
60.111496,-8.989234,DrugEx_RNN_e=0.6
29.520182,-51.18586,DrugEx_RNN_e=0.6
-75.95013,-13.930838,DrugEx_RNN_e=0.6
83.573616,37.828796,DrugEx_RNN_e=0.6
-15.664418,73.2932,DrugEx_RNN_e=0.6
-39.408554,52.03646,DrugEx_RNN_e=0.6
-39.465096,36.171177,DrugEx_RNN_e=0.6
16.370028,52.362934,DrugEx_RNN_e=0.6
41.225433,-25.32555,DrugEx_RNN_e=0.6
-53.290325,6.8535433,DrugEx_RNN_e=0.6
24.836082,-39.523193,DrugEx_RNN_e=0.6
31.069231,57.96697,DrugEx_RNN_e=0.6
8.075027,33.14707,DrugEx_RNN_e=0.6
43.726364,98.28589,DrugEx_RNN_e=0.6
19.663107,6.0921626,DrugEx_RNN_e=0.6
87.59732,-20.751846,DrugEx_RNN_e=0.6
-63.960514,-39.51597,DrugEx_RNN_e=0.6
-18.403011,66.38075,DrugEx_RNN_e=0.6
1.444726,7.997177,DrugEx_RNN_e=0.6
-21.52915,0.43050805,DrugEx_RNN_e=0.6
-60.046837,-21.66693,DrugEx_RNN_e=0.6
-26.054344,37.189255,DrugEx_RNN_e=0.6
-46.202507,-33.80268,DrugEx_RNN_e=0.6
18.246483,-81.68538,DrugEx_RNN_e=0.6
-36.174507,-37.130272,DrugEx_RNN_e=0.6
-8.0955515,-3.7360005,DrugEx_RNN_e=0.6
-70.12071,-33.831356,DrugEx_RNN_e=0.6
56.42507,22.948683,DrugEx_RNN_e=0.6
34.27225,-38.58,DrugEx_RNN_e=0.6
-17.672144,42.07556,DrugEx_RNN_e=0.6
67.79775,-19.700314,DrugEx_RNN_e=0.6
68.746185,13.228344,DrugEx_RNN_e=0.6
-70.09591,-34.30149,DrugEx_RNN_e=0.6
47.420513,-68.12365,DrugEx_RNN_e=0.6
20.583508,39.730824,DrugEx_RNN_e=0.6
59.793026,28.425003,DrugEx_RNN_e=0.6
-50.083595,-31.009027,DrugEx_RNN_e=0.6
-8.237011,29.971092,DrugEx_RNN_e=0.6
